state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
NC,DARE,37055,6545-00-118-6249,"CHEST,MEDICAL INSTR",2,EA,1098.82,2197.64,6/12/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
NC,DARE,37055,6625-DS-VOL-TMET,LAB INSTRUMENT VOLTMETER,1,Each,20,20,7/19/2012 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6625,Electrical and Electronic Properties Measuring and Testing Instruments
NC,DARE,37055,6625-DS-VOL-TMET,VOLT METER,1,EA,20,20,7/26/2012 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6625,Electrical and Electronic Properties Measuring and Testing Instruments
NC,DARE,37055,6650-00-333-3046,MAGNIFIER,1,Each,339.15,339.15,7/14/2012 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6650,"Optical Instruments, Test Equipment, Components and Accessories"
NC,DARE,37055,6650-00-530-0960,"TELESCOPE,STRAIGHT",3,Each,442,1326,5/24/2012 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6650,"Optical Instruments, Test Equipment, Components and Accessories"
NC,DARE,37055,6650-00-641-3209,MAGNIFIER,2,Each,34.45,68.9,7/21/2012 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6650,"Optical Instruments, Test Equipment, Components and Accessories"
NC,DARE,37055,6650-00-641-3209,MAGNIFIER,2,EA,34.45,68.9,8/2/2012 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6650,"Optical Instruments, Test Equipment, Components and Accessories"
NC,DARE,37055,6650-DS-BIN-OCUL,CPCVX BINOCULAR,2,EA,100,200,7/9/2012 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6650,"Optical Instruments, Test Equipment, Components and Accessories"
NC,DARE,37055,6665-01-513-1878,"METER,MULTI GAS",1,Each,3503.08,3503.08,2/5/2013 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6665,Hazard-Detecting Instruments and Apparatus
NC,DARE,37055,6710-00-CAM-ERA,CAMERA,1,EA,2500,2500,7/27/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6710,"Cameras, Motion Picture"
NC,DARE,37055,6710-00-CAM-ERA,CAMERA OUTDOOR CX SERIES,1,EA,500,500,7/30/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6710,"Cameras, Motion Picture"
NC,DARE,37055,6710-DS-CAM-COR1,CAMCORDER,1,EA,380,380,7/30/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6710,"Cameras, Motion Picture"
NC,DARE,37055,6720-00-CAM-ERA,CAMERA DIGITAL,1,EA,785,785,7/2/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
NC,DARE,37055,6720-00-CAM-ERA,CAMERA,1,EA,600,600,7/27/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
NC,DARE,37055,6720-00-CAM-ERA,CAMERA,1,EA,674,674,7/27/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
NC,DARE,37055,6720-00-CAM-ERA,CAMERA,6,EA,380,2280,7/27/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
NC,DARE,37055,6720-00-CAM-ERA,CAMERA IDENTIFICATION,1,EA,682,682,7/30/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
NC,DARE,37055,6720-00-CAM-ERA,DIGITAL CAMERA,1,EA,1000,1000,8/22/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
NC,DARE,37055,6720-00-DIG-ITAL,,1,Each,1025,1025,6/30/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
NC,DARE,37055,6720-00-DIG-ITAL,CAMERA PHOTO DIGITAL,1,EA,1025,1025,7/30/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
NC,DARE,37055,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,300,300,7/19/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
NC,DARE,37055,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,100,100,7/19/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
NC,DARE,37055,6720-DS-DIG-ITA0,NIKON CAMERA,1,EA,300,300,7/26/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
NC,DARE,37055,6720-DS-DIG-ITA0,CAMERA SONY,1,EA,100,100,8/2/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
NC,DARE,37055,6760-00-FLA-SHUN,,2,Each,1,2,6/30/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
NC,DARE,37055,6760-00-FLA-SHUN,CANON 430X II,1,EA,1,1,7/30/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
NC,DARE,37055,6760-00-FLA-SHUN,PHOTOGRAPHIC LIGHTING SB 800,2,EA,1,2,7/30/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
NC,DARE,37055,6760-00-LEN-S,,1,Each,500,500,6/30/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
NC,DARE,37055,6760-00-LEN-S,LENS 24 85MM,1,EA,450,450,7/2/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
NC,DARE,37055,6760-00-LEN-S,LENS 24 85MM,1,EA,450,450,7/2/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
NC,DARE,37055,6760-00-LEN-S,CAMERA LENS,1,EA,500,500,7/30/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
NC,DARE,37055,6760-DS-PHO-TACC,PHOTOGRAPHIC EQUIPMENT AND ACCESSORIES,1,Each,50,50,7/16/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
NC,DARE,37055,6760-DS-PHO-TACC,CPCVX FILTER  LENSE,1,EA,50,50,8/2/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
NC,DARE,37055,7021-01-556-9062,"COMPUTER,DIGITAL",7,Each,4570,31990,6/13/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7021,"ADP Central Processing Unit (CPU, Computer), Digital"
NC,DARE,37055,7025-00-KEY-BOAR,POCKET PC KEYBOARD ADAPTER,3,EA,150,450,7/2/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
NC,DARE,37055,7025-01-537-6111,DISK DRIVE UNIT,2,Each,1503,3006,6/6/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
NC,DARE,37055,7025-DS-ADP-IODV,ADP INPUT/OUTPUT AND STORAGE DEVICES,2,Each,50,100,7/23/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
NC,DARE,37055,7025-DS-ADP-IODV,FLASH DRIVES,30,EA,10,300,6/5/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
NC,DARE,37055,7025-DS-ADP-IODV,USB SERIAL CONVERTER,10,EA,15,150,6/22/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
NC,DARE,37055,7025-DS-ADP-IODV,WRITE PANEL DEVICE,1,EA,542.86,542.86,7/11/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
NC,DARE,37055,7025-DS-ADP-IODV,PANISONIC PORT REPLICATOR,2,EA,50,100,7/26/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
NC,DARE,37055,7025-DS-APD-IODV,USB TO PARALLEL CABLE,10,EA,15,150,6/22/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
NC,DARE,37055,7035-00-SDM-ICRO,MICRO SD 32 CLASS 2 MEMORY CA,24,EA,30,720,8/22/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7035,ADP Support Equipment
NC,DARE,37055,7035-DS-ROU-TER3,3C8221C 221 ROUTER NET BUILDE,2,EA,1,2,7/30/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7035,ADP Support Equipment
NC,DARE,37055,7045-DS-ADP-SUPL,ADP SUPPLIES,1,Each,132.18,132.18,7/23/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7045,ADP Supplies
NC,DARE,37055,7045-DS-ADP-SUPL,16 17 COMPUTER PRIVACY SCREEN,1,EA,132.18,132.18,7/26/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7045,ADP Supplies
NC,DARE,37055,7050-DS-ADP-CMPN,AIR CARDS,10,EA,100,1000,6/12/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7050,ADP Components
NC,DARE,37055,7110-DS-BOO-KCA1,MISC BOOKCASE,2,EA,1163,2326,7/11/2012 0:00:00,71,FURNITURE,7110,Office Furniture
NC,DARE,37055,7110-DS-DES-K001,DESK SMALL,1,EA,200,200,7/11/2012 0:00:00,71,FURNITURE,7110,Office Furniture
NC,DARE,37055,7110-DS-SAF-E000,SAFE,1,Each,753,753,7/19/2012 0:00:00,71,FURNITURE,7110,Office Furniture
NC,DARE,37055,7110-DS-SAF-E000,SAFE 1 DRAWER,1,EA,753,753,8/2/2012 0:00:00,71,FURNITURE,7110,Office Furniture
NC,DARE,37055,7210-00-119-5358,"PILLOW,BED",7,EA,13.06,91.42,6/12/2012 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
NC,DARE,37055,7210-00-266-9740,INSECT NET PROTECTO,6,EA,29.54,177.24,6/12/2012 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
NC,DARE,37055,7210-00-718-8325,WASHCLOTH,9,DZ,8.97,80.73,6/12/2012 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
NC,DARE,37055,7240-00-089-3827,"CAN,MILITARY",4,EA,20.33,81.32,6/12/2012 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7240,Household and Commercial Utility Containers
NC,DARE,37055,7310-01-553-0133,"COFFEE MAKER,AUTOMATIC",1,Each,492.88,492.88,7/9/2012 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7310,"Food Cooking, Baking, and Serving Equipment"
NC,DARE,37055,7310-01-553-0133,"COFFEE MAKER,AUTOMA",1,EA,492.88,492.88,7/27/2012 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7310,"Food Cooking, Baking, and Serving Equipment"
NC,DARE,37055,7340-00-170-8374,"SPOON,PICNIC",1,Hundred,6.12,6.12,4/27/2013 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7340,Cutlery and Flatware
NC,DARE,37055,7350-00-290-0578,"CUP,DISPOSABLE",1,Box,185.68,185.68,7/23/2012 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7350,Tableware
NC,DARE,37055,7350-00-290-0578,"CUP,DISPOSABLE",1,BX,185.68,185.68,8/2/2012 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7350,Tableware
NC,DARE,37055,7510-00-161-4292,"CLIP,PAPER",12,Thousand,2.88,34.56,7/16/2012 0:00:00,75,OFFICE SUPPLIES AND DEVICES,7510,Office Supplies
NC,DARE,37055,7510-00-161-4292,"CLIP,PAPER",12,MX,2.88,34.56,7/30/2012 0:00:00,75,OFFICE SUPPLIES AND DEVICES,7510,Office Supplies
NC,DARE,37055,7520-00-240-2411,"DISPENSER,PRESSURE SENSITIVE ADHESIVE TAPE",4,Each,4.21,16.84,7/23/2012 0:00:00,75,OFFICE SUPPLIES AND DEVICES,7520,Office Devices and Accessories
NC,DARE,37055,7520-00-240-2411,"DISPENSER,PRESSURE",4,EA,4.21,16.84,7/30/2012 0:00:00,75,OFFICE SUPPLIES AND DEVICES,7520,Office Devices and Accessories
NC,DARE,37055,7520-01-094-4309,"TRAY,DESK",6,Package,15.01,90.06,7/16/2012 0:00:00,75,OFFICE SUPPLIES AND DEVICES,7520,Office Devices and Accessories
NC,DARE,37055,7520-01-094-4309,"TRAY,DESK",6,PG,15.01,90.06,7/30/2012 0:00:00,75,OFFICE SUPPLIES AND DEVICES,7520,Office Devices and Accessories
NC,DARE,37055,7520-01-456-7876,"EASEL,DISPLAY AND T",1,EA,74.07,74.07,6/28/2012 0:00:00,75,OFFICE SUPPLIES AND DEVICES,7520,Office Devices and Accessories
NC,DARE,37055,7530-00-285-2916,"JACKET,FILING,WALLET",1,Box,24.58,24.58,7/19/2012 0:00:00,75,OFFICE SUPPLIES AND DEVICES,7530,Stationery and Record Forms
NC,DARE,37055,7530-00-285-2916,"JACKET,FILING,WALLE",1,BX,24.58,24.58,7/30/2012 0:00:00,75,OFFICE SUPPLIES AND DEVICES,7530,Stationery and Record Forms
NC,DARE,37055,7830-00-ABB-ENCH,AB BENCH,1,EA,250,250,6/28/2012 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NC,DARE,37055,7830-00-NAU-TILU,NAUTILUS CABLE CROSS OVER,1,EA,1500,1500,6/28/2012 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NC,DARE,37055,7830-00-NAU-TILU,NAUTILUS LEG EXTENSION,1,EA,1300,1300,6/28/2012 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NC,DARE,37055,7830-00-NAU-TILU,NAUTILUS PREACHER CURL BENCH,1,EA,250,250,6/28/2012 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NC,DARE,37055,7830-00-NAU-TILU,NAUTILUS PRONE LEG CURL,1,EA,1200,1200,6/28/2012 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NC,DARE,37055,7830-DS-BIC-YCL1,EXERCISER AEROBIC BICYCLE,1,EA,1495,1495,6/22/2012 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NC,DARE,37055,7830-DS-LIF-ECYC,EXERCISER LIFECYC,1,EA,2500,2500,6/22/2012 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NC,DARE,37055,7830-DS-REC-GYME,REEBOK STEP BLOCKS,3,EA,105.27,315.81,6/22/2012 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NC,DARE,37055,7830-DS-TRE-ADM1,TREADMILL EXERCISE AEROBIC,1,EA,4000,4000,7/11/2012 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NC,DARE,37055,7920-00-061-0038,"BRUSH,SCRUB",3,Each,5.89,17.67,7/14/2012 0:00:00,79,CLEANING EQPT AND SUPPLIES,7920,"Brooms, Brushes, Mops, and Sponges"
NC,DARE,37055,7920-00-061-0038,"BRUSH,SCRUB",3,EA,5.89,17.67,7/30/2012 0:00:00,79,CLEANING EQPT AND SUPPLIES,7920,"Brooms, Brushes, Mops, and Sponges"
NC,DARE,37055,8010-LL-N00-2203,GLOSS BLACK,1,GL,25.55,25.55,6/20/2012 0:00:00,80,"BRUSHES, PAINTS, SEALERS, ADHESIVES",8010,"Paints, Dopes, Varnishes, and Related Products"
NC,DARE,37055,8115-01-444-0206,"PALLET BASE,SHIPPIN",4,EA,44.19,176.76,6/28/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8115,"Boxes, Cartons, and Crates"
NC,DARE,37055,8135-DS-PAC-KIN1,CPCVX STRAPPING  75 IN X 200F,1,RL,15,15,6/22/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8135,Packaging and Packing Bulk Materials
NC,DARE,37055,8145-01-326-2578,SHIPPING AND STORAG,1,EA,4278.98,4278.98,6/4/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
NC,DARE,37055,8145-DS-SHI-PCON,CPCVX CONTAINER 20 FT,2,EA,1000,2000,3/19/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
NC,DARE,37055,8315-01-443-8861,"FASTENER TAPE,HOOK",100,Yard,42.4,4240,7/19/2012 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8315,Notions and Apparel Findings
NC,DARE,37055,8315-01-443-8861,"FASTENER TAPE,HOOK",100,YD,42.4,4240,7/26/2012 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8315,Notions and Apparel Findings
NC,DARE,37055,8315-01-443-9024,"FASTENER TAPE,PILE",100,Yard,53.26,5326,7/19/2012 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8315,Notions and Apparel Findings
NC,DARE,37055,8315-01-443-9024,"FASTENER TAPE,PILE",100,YD,53.26,5326,7/26/2012 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8315,Notions and Apparel Findings
NC,DARE,37055,8415-01-F00-2100,ELBOW AND KNEE PAD SET,10,EA,22.9,229,6/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
NC,DARE,37055,8415-DS-BDU-CLOT,CPCVX POUCH MACE 4OZOZ,1,EA,16,16,6/12/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
NC,DARE,37055,8430-01-183-5495,"FOOTWEAR COVERS,DIS",2,PG,155.08,310.16,6/12/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8430-01-325-6479,"BOOTS,HOT WEATHER",1,Pair,66.24,66.24,7/21/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8430-01-325-6479,"BOOTS,HOT WEATHER",1,PR,173.55,173.55,7/30/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8430-01-325-6515,"BOOTS,HOT WEATHER",2,Pair,66.24,132.48,7/14/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8430-01-325-6515,"BOOTS,HOT WEATHER",2,PR,173.55,347.1,8/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8430-01-493-9227,"BOOTS,HOT WEATHER",1,Pair,91.53,91.53,7/21/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8430-01-493-9227,"BOOTS,HOT WEATHER",1,PR,91.53,91.53,7/30/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8430-01-493-9238,"BOOTS,HOT WEATHER",1,Pair,91.53,91.53,7/21/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8430-01-493-9238,"BOOTS,HOT WEATHER",1,PR,91.53,91.53,7/30/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8430-01-514-5084,"BOOTS,COMBAT",2,Pair,75.95,151.9,7/14/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8430-01-514-5084,"BOOTS,COMBAT",1,Pair,75.95,75.95,7/19/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8430-01-514-5084,"BOOTS,COMBAT",2,PR,75.95,151.9,8/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8430-01-514-5084,"BOOTS,COMBAT",1,PR,75.95,75.95,8/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8430-01-514-5173,"BOOTS,COMBAT",2,Pair,75.95,151.9,7/14/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8430-01-514-5173,"BOOTS,COMBAT",2,PR,75.95,151.9,8/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8430-01-540-3847,ARMY COMBAT BOOT HO,1,PR,103.49,103.49,6/12/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8430-01-540-4048,ARMY COMBAT BOOT HO,2,PR,103.49,206.98,6/12/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8430-01-541-5892,"BOOTS,SAFETY,MEN'S",1,Pair,82.72,82.72,7/14/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8430-01-541-5892,"BOOTS,SAFETY,MEN'S",1,PR,82.72,82.72,8/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
NC,DARE,37055,8460-00-243-3234,"TRUNK,LOCKER",6,EA,114.85,689.1,6/12/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8460,Luggage
NC,DARE,37055,8460-00-CAS-ES,,6,Each,39.95,239.7,6/30/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8460,Luggage
NC,DARE,37055,8460-00-CAS-ES,CASE SOFT DIGITAL CAAMERA,6,EA,39.95,239.7,7/27/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8460,Luggage
NC,DARE,37055,8460-01-F00-7450,BAG ROLLING EQUIP CAR,3,EA,279,837,6/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8460,Luggage
NC,DARE,37055,8465-00-001-6482,"CASE,SMALL ARMS AMM",10,EA,8.27,82.7,6/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-00-165-6838,"CUP,WATER CANTEEN",24,EA,13.69,328.56,6/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-00-261-6909,"BAG,CLOTHING",10,EA,14.33,143.3,6/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-00-715-1000,"BAG,LAUNDRY",3,Each,7.03,21.09,7/28/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-00-715-1000,"BAG,LAUNDRY",3,EA,7.03,21.09,8/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-01-109-3369,"MAT,SLEEPING",18,EA,9.02,162.36,7/11/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-01-398-5428,"STUFF SACK,COMPRESS",10,EA,16.31,163.1,6/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-01-465-2079,POUCH MAGAZINE,7,EA,7.53,52.71,6/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-01-465-2144,"POUCH,BANDOLEER AMM",2,EA,8.4,16.8,6/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-01-491-7450,SYSTEM HYDRATION,7,EA,33.05,231.35,7/30/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-01-524-5285,RUCKSACK LARGE FIELD PACK,5,Each,83.64,418.2,7/14/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-01-524-5285,RUCKSACK LARGE FIEL,5,EA,83.64,418.2,7/26/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-01-524-7226,SUSTAINMENT POUCH,10,EA,15.58,155.8,6/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-01-524-7226,SUSTAINMENT POUCH,10,EA,15.58,155.8,6/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-01-524-7691,SHOTGUN SHELL POUCH,12,Each,19.13,229.56,7/14/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-01-524-7691,SHOTGUN SHELL POUCH,12,EA,19.13,229.56,7/26/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-01-525-0577,FIGHTING LOAD CARRI,10,EA,43.75,437.5,6/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-01-525-0589,"POUCH,HAND GRENADE",10,EA,5.1,51,6/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-01-531-3647,"POUCH,INDIVIDUAL FI",10,EA,12.39,123.9,6/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-01-540-3800,"BAG,AMMUNITION",10,EA,87.75,877.5,6/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NC,DARE,37055,8465-01-558-5122,"POUCH,SINGLE MAGAZI",10,EA,14.87,148.7,6/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
