state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
OH,ALLEN,39003,8415-00-269-0486,"HELMET,FLYER'S",25,EA,15.09,377.25,2/17/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-270-2015,"UNDERSHIRT,EXTREME COLD WEATHER",8,Each,7.66,61.28,3/20/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-310-1133,"JACKET,FLYER'S",2,EA,255.12,510.24,1/4/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-376-1710,"PARKA,EXTREME COLD WEATHER",15,Each,102.38,1535.7,1/22/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-467-4076,"DRAWERS,FLYERS'",22,PR,37.18,817.96,4/6/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-485-6547,"UNDERSHIRT,FLYER'S",50,EA,37.39,1869.5,5/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-485-6548,"UNDERSHIRT,FLYER'S",50,EA,37.39,1869.5,4/6/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-485-6548,"UNDERSHIRT,FLYER'S",50,EA,37.39,1869.5,4/6/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-485-6548,"UNDERSHIRT,FLYER'S",100,EA,37.39,3739,5/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-782-2917,"CAP,COLD WEATHER",20,EA,8.83,176.6,2/17/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-782-2920,"CAP,COLD WEATHER",20,EA,8.83,176.6,2/17/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-782-2921,"CAP,COLD WEATHER",20,EA,8.83,176.6,2/17/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-782-2954,"TROUSERS,COLD WEATH",5,PR,17.89,89.45,2/17/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-782-2989,"BAG,FLYER'S HELMET",65,Each,16.73,1087.45,4/16/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-GLO-VES,EXTREME WEATHER GLOVES,2,PR,20,40,2/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-MUL-TISU,SUIT MULTI PURPOSE PROTECTIVE,9,EA,100,900,4/13/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-PAR-KA,EXTREME WEATHER PARKA,1,LT,101.41,101.41,2/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-PAR-KA,EXTREME WEATHER PARKA,1,LT,44.47,44.47,2/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-X06-1902,COVER  VEST  MESH,1,EA,80,80,3/9/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-00-X06-9436,BACKPACK BLACKHAWK,22,EA,100,2200,5/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-010-1910,"JACKET,FLYER'S",4,EA,240.05,960.2,4/6/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-043-8398,"COVERALLS,FLYERS'",6,Each,148.68,892.08,1/23/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-054-4371,"GLOVES,WELDERS'",20,Pair,18.59,371.8,4/4/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-074-6209,"COVERALLS,COMBAT VE",20,EA,181.17,3623.4,1/9/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-074-6257,"COVERALLS,COMBAT VE",10,EA,181.17,1811.7,1/9/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-081-8315,No Item Name Provided,7,Unknown,0,0,3/10/2010 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-111-1159,"HOOD,COMBAT VEHICLE",13,EA,63.73,828.49,1/13/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-227-9546,"DRAWERS,COLD WEATHER",48,Pair,46.13,2214.24,1/23/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-227-9551,"UNDERSHIRT,COLD WEATHER",35,Each,9.36,327.6,1/23/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-258-6405,"JACKET,FLYER'S",2,EA,219.67,439.34,1/4/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-296-8878,"VEST,TACTICAL LOAD CARRYING",6,Each,49.14,294.84,1/22/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-296-8878,"VEST,TACTICAL LOAD CARRYING",10,Each,48.97,489.7,4/11/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-310-0606,"HOOD,COLD WEATHER",8,Each,9.37,74.96,2/21/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-407-3240,"T-SHIRT,ATHLETE'S",34,EA,4.43,150.62,1/13/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-415-5664,"DRAWERS,COLD WEATHE",32,PR,10.58,338.56,2/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-415-5898,"UNDERSHIRT,COLD WEA",14,EA,13.82,193.48,2/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-415-5901,"UNDERSHIRT,COLD WEA",126,EA,13.82,1741.32,2/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-425-0668,"JACKET,UTILITY,UNIS",60,EA,35.86,2151.6,2/17/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-425-0675,"JACKET,UTILITY,UNIS",13,EA,35.86,466.18,2/17/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-425-1998,"JACKET,UTILITY,UNIS",65,EA,35.86,2330.9,1/20/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-425-1998,"JACKET,UTILITY,UNIS",42,EA,35.86,1506.12,1/26/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-434-1456,"TRUNKS,TRACK",144,PR,10.8,1555.2,1/13/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-446-9252,"GLOVES,FLYERS'",25,PR,39.55,988.75,4/27/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-446-9254,"GLOVES,FLYERS'",28,PR,39.55,1107.4,4/27/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-450-3708,"JACKET,UTILITY,UNIS",13,EA,35.86,466.18,2/17/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-450-3712,"JACKET,UTILITY,UNIS",18,EA,35.86,645.48,2/17/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-461-8336,"SHIRT,COLD WEATHER",15,EA,60.45,906.75,2/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-461-8336,"SHIRT,COLD WEATHER",15,EA,60.45,906.75,2/17/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-461-8337,"SHIRT,COLD WEATHER",25,EA,60.45,1511.25,2/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-461-8341,"SHIRT,COLD WEATHER",7,Each,59.39,415.73,2/21/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-461-8341,"SHIRT,COLD WEATHER",50,Each,59.39,2969.5,4/16/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-461-8341,"SHIRT,COLD WEATHER",20,EA,60.45,1209,1/13/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-461-8341,"SHIRT,COLD WEATHER",100,EA,60.45,6045,4/13/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-461-8356,"SHIRT,COLD WEATHER",17,Each,60.45,1027.65,4/16/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-461-8356,"SHIRT,COLD WEATHER",25,EA,60.45,1511.25,2/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-461-8356,"SHIRT,COLD WEATHER",20,EA,60.45,1209,2/17/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-461-8356,"SHIRT,COLD WEATHER",20,EA,60.45,1209,3/9/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-461-8356,"SHIRT,COLD WEATHER",47,EA,60.45,2841.15,4/27/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-463-2381,"GLOVE INSERTS,COLD WEATHER",95,Pair,3,285,1/10/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-465-4636,"PANTS,PFU",30,Pair,31.23,936.9,2/28/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-465-4647,"PANTS,PFU",25,Pair,31.23,780.75,2/28/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-465-4647,"PANTS,PFU",25,Pair,31.23,780.75,2/28/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-476-6308,"LEP,UWEAR,ST,B,XL,R",200,Unknown,0,0,2/13/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-478-0271,"KIT,BASIC,DES,ELCS",10,Unknown,0,0,2/28/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-480-0465,"BELT,RIGGERS",38,EA,3.85,146.3,1/4/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-519-7341,"VEST,LLEV7A,SR,AG",100,Each,7.64,764,2/28/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-519-7351,"BOXER,LEV1,LL,BROWN",50,Each,16.51,825.5,2/13/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-519-7351,"BOXER,LEV1,LL,BROWN",30,Each,16.51,495.3,2/28/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-519-7356,"BOXER,LEV1,XLL,BROW",30,Each,16.51,495.3,2/28/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-519-7361,"SHIRT,LS,LEV1,XLR,B",50,Each,7.64,382,2/13/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-519-7447,"SHIRT,LS,LE2,SR,BRO",100,Each,7.64,764,2/28/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-521-0117,"SHIRT,T,LEV1,XLL,BR",50,Each,7.64,382,2/13/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-535-7843,"BOXER,LEVEL1,XXL,BR",50,Each,7.64,382,2/13/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-536-2071,"GLOVES,FLYERS'",76,PR,96,7296,4/13/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-538-6720,"TROUSERS,EXTREME COLD WEATHER",2,Each,106.98,213.96,1/10/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-538-7785,"UNDERSHIRT,COLD WEATHER",32,Each,20.1,643.2,1/22/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-538-8727,"DRAWERS,COLD WEATHER",12,Pair,27.35,328.2,4/11/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-540-0245,,200,Each,29.8,5960,8/1/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-541-8093,"SHIRT,COLD WEATHER",2,Each,60.45,120.9,4/16/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-542-8581,"TROUSERS,COLD WEATH",16,EA,144.38,2310.08,2/17/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-543-5030,"JACKET,EXTREME COLD",100,EA,94.15,9415,2/17/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-543-7042,"JACKET,EXTREME COLD WEATHER",6,Each,144.38,866.28,7/24/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-543-7087,"TROUSERS,COLD WEATHER",50,Each,72.94,3647,2/4/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-543-7090,"TROUSERS,COLD WEATH",50,EA,72.94,3647,2/17/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-543-7090,"TROUSERS,COLD WEATH",20,EA,72.94,1458.8,3/9/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-543-7092,"TROUSERS,COLD WEATHER",50,Each,72.94,3647,2/4/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-543-7094,"TROUSERS,COLD WEATHER",20,Each,72.94,1458.8,2/4/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-543-7104,"TROUSERS,COLD WEATHER",100,Each,72.94,7294,2/4/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-606-3346,"SUIT,CHEMICAL PROTECTIVE",9,Unknown,0,0,12/12/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-D04-0269,TROUSERS  MED COLD WEATHER,17,EA,507.14,8621.38,2/17/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-D12-0998,CPCVX JACKET PLASMA THERMAL,2,EA,149.5,299,1/4/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-D12-1866,PANTS  MICRO PUFF LARGE PATAG,1,PR,175,175,1/13/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-F00-2100,CPCVX ELBOW AND KNEE PAD,25,SE,22.99,574.75,2/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-F01-0210,OVERALLS XLL BIG SPEAR,30,EA,80,2400,5/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-01-F01-0210,OVERALLS XLL BIG SPEAR,100,EA,80,8000,5/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-DS-BAG-8415,"CLOTHING, SPECIAL PURPOSE",80,Pound,0,0,8/1/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-DS-GLO-VESS,"GLOVES, SAFETY",25,Each,45,1125,3/20/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",97,Each,21.99,2133.03,5/29/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",10,Each,0,0,1/10/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",4,Each,0,0,1/10/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",1,Each,0,0,1/10/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",70,Each,0,0,3/27/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8415-GO-RTE-XTRO,,20,Pair,117,2340,8/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OH,ALLEN,39003,8420-01-112-1960,"DRAWERS,MEN'S",13,PR,1.92,24.96,2/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8420,"Underwear and Nightwear, Men's"
OH,ALLEN,39003,8420-01-112-1961,"DRAWERS,MEN'S",34,PR,1.92,65.28,2/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8420,"Underwear and Nightwear, Men's"
OH,ALLEN,39003,8420-01-112-1962,"DRAWERS,MEN'S",18,PR,1.92,34.56,2/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8420,"Underwear and Nightwear, Men's"
OH,ALLEN,39003,8420-01-112-1963,"DRAWERS,MEN'S",86,PR,1.92,165.12,2/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8420,"Underwear and Nightwear, Men's"
OH,ALLEN,39003,8420-01-112-1964,"DRAWERS,MEN'S",59,PR,1.92,113.28,2/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8420,"Underwear and Nightwear, Men's"
OH,ALLEN,39003,8420-01-449-9994,"UNDERSHIRT,MAN'S",10,EA,3.03,30.3,4/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8420,"Underwear and Nightwear, Men's"
OH,ALLEN,39003,8420-01-450-0006,"UNDERSHIRT,MAN'S",3,EA,3.03,9.09,2/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8420,"Underwear and Nightwear, Men's"
OH,ALLEN,39003,8425-01-515-9556,BRASSIERE,60,Each,7.58,454.8,2/28/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8425,"Underwear and Nightwear, Women's"
OH,ALLEN,39003,8430-01-325-6525,"BOOTS,HOT WEATHER",6,PR,75.55,453.3,2/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
OH,ALLEN,39003,8430-01-472-1629,"BOOTS,COLD WEATHER",25,PR,118.37,2959.25,2/17/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
OH,ALLEN,39003,8430-01-493-9693,"BOOTS,HOT WEATHER",18,PR,91.53,1647.54,5/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
OH,ALLEN,39003,8430-01-493-9696,"BOOTS,HOT WEATHER",7,PR,91.53,640.71,5/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
OH,ALLEN,39003,8430-01-502-0909,"BOOTS,COMBAT",5,PR,102.54,512.7,4/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
OH,ALLEN,39003,8430-01-502-0935,"BOOTS,COMBAT",6,PR,102.54,615.24,4/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
OH,ALLEN,39003,8430-01-502-0940,"BOOTS,COMBAT",1,PR,102.54,102.54,4/13/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
OH,ALLEN,39003,8430-01-502-0941,"BOOTS,COMBAT",5,PR,102.54,512.7,4/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
OH,ALLEN,39003,8430-01-502-1442,"BOOTS,COMBAT",14,PR,102.54,1435.56,4/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
OH,ALLEN,39003,8430-01-514-5139,"BOOTS,COMBAT",9,Pair,69.69,627.21,10/9/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
OH,ALLEN,39003,8430-01-514-5150,"BOOTS,COMBAT",60,Pair,75.95,4557,2/8/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
