State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,800.00",F,1,"Apr 25, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,800.00",F,1,"Apr 25, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,800.00",F,1,"Apr 25, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,US DOI NPS MIDWEST REGION,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00,C,,"Apr 26, 2013 12:00:00 AM"
NE,WHEELER COUNTY SHERIFFS DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 20, 2012 12:00:00 AM"
NE,YORK COUNTY SHERIFF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 20, 2008 12:00:00 AM"
NE,YORK COUNTY SHERIFF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 20, 2008 12:00:00 AM"
NE,YORK COUNTY SHERIFF,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 20, 2012 12:00:00 AM"
NE,YORK COUNTY SHERIFF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 20, 2008 12:00:00 AM"
NE,YORK COUNTY SHERIFF,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 20, 2012 12:00:00 AM"
