State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
CT,MASHANTUCKET PEQUOT TRIBAL POLICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Feb 26, 2008 12:00:00 AM"
CT,MASHANTUCKET PEQUOT TRIBAL POLICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Feb 26, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 20, 2014 12:00:00 AM"
CT,MERIDEN POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 20, 2014 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Sep 30, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Sep 30, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Sep 30, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Sep 30, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,5855-01-398-4315,"INFRARED EQUIPMENT,SUBASSEMBLY",16,Each,$503.00,F,1,"Mar 18, 2014 11:55:32 AM"
CT,MERIDEN POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"Mar 13, 2012 12:00:00 AM"
CT,MERIDEN POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Jun 1, 1998 12:00:00 AM"
CT,MERIDEN POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Jun 1, 1998 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MERIDEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",18,Each,$331.00,D,1,"Feb 26, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,4220-01-370-7441,"DRY SUIT,RESCUE SWIMMERS",1,Each,"$1,482.37",Q,6,"Nov 26, 2014 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"Feb 13, 2014 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-445-6804,"CLEANING KIT,GUN",3,Each,$95.04,A,1,"Feb 19, 2015 12:00:00 AM"
CT,MIDDLETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",25,Each,$331.00,D,1,"Apr 29, 2015 12:15:32 AM"
CT,MIDDLETOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 14, 2015 12:00:00 AM"
CT,MOHEGAN TRIBAL POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MOHEGAN TRIBAL POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MOHEGAN TRIBAL POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MOHEGAN TRIBAL POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MOHEGAN TRIBAL POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MOHEGAN TRIBAL POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MOHEGAN TRIBAL POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MOHEGAN TRIBAL POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,MONROE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 21, 2008 12:00:00 AM"
CT,MONROE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 21, 2008 12:00:00 AM"
CT,MONTVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 25, 2007 12:00:00 AM"
CT,MONTVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 25, 2007 12:00:00 AM"
CT,MONTVILLE POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jan 14, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,7920-00-570-2395,"BRUSH,WIRE         ",6,Each,$2.65,A,1,"May 7, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,4020-01-315-7456,"CORD,FIBROUS",2,Foot,$0.37,A,1,"Sep 12, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,2540-01-545-2762,BALLISTIC BLANKET  ,1,Each,"$1,228.53",D,1,"Sep 3, 2014 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,3920-01-113-0140,"TRUCK,HAND",2,Each,$325.71,A,1,"Feb 26, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,6230-01-495-4303,FLASHLIGHT,5,Box,$307.47,A,1,"Sep 17, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,4240-00-022-2946,"PROTECTOR,HEARING",4,Each,$7.31,A,1,"Aug 12, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,8465-01-225-4656,"BELT,HIGH VISIBILITY",2,Each,$2.24,A,1,"Aug 7, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,6530-01-153-5415,"SLING,SHOULDER,ARM AND WRIST",2,Each,$14.28,A,,"Dec 8, 2014 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,7125-01-048-2192,"DRAWER,SMALL PARTS STORAGE CABINET",1,Box,$40.74,A,1,"Apr 16, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,4010-01-065-6955,"CHAIN,WELDED",1,Each,$35.73,A,1,"May 11, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,4210-01-518-7244,"TOMAHAWK,LAGANA VIE",5,Each,$140.23,A,1,"Sep 16, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,6230-01-495-4305,FLASHLIGHT,5,Box,$311.29,A,1,"Sep 17, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,7105-00-940-6774,"MIRROR,GLASS",1,Each,$199.00,A,,"Jun 12, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,5345-00-215-1881,"STONE ASSEMBLY,SHARPENING",1,Each,$41.76,A,1,"Aug 27, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,6515-01-039-0164,"CASE,SPHYGMOMANOMETER",5,Each,$2.51,A,1,"Jan 24, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,2590-01-532-2257,"BAR,RESCUE         ",1,Each,$50.02,A,1,"Aug 13, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,6150-01-571-0323,"JUMPER CABLE,BATTERY",2,Each,$131.21,A,1,"Oct 3, 2014 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,6515-01-039-4884,SPHYGMOMANOMETER,4,Each,$28.63,A,1,"Dec 6, 2014 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,3740-01-516-4415,"BEDNET,POP-UP      ",2,Each,$125.78,A,1,"Aug 31, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,6220-00-988-1521,"FLOODLIGHT,ELECTRIC",1,Each,"$1,269.00",A,,"Jun 13, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,6530-01-325-6590,"BED,ADJUSTABLE",2,Each,$400.74,A,1,"Apr 15, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,8340-00-823-7451,"PIN,TENT",24,Each,$3.94,A,1,"Jan 23, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,8115-00-179-0568,"BOX,SHIPPING",11,Bundle,$60.85,A,,"Sep 10, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,6230-01-448-6844,FLASHLIGHT,3,Each,$23.94,A,1,"Oct 8, 2014 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,6510-01-540-6484,"DRESSING,COMPRESSION",3,Each,$9.93,A,1,"Aug 13, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,5120-00-545-4268,"RETRIEVING TOOL,MAGNETIC",6,Each,$10.42,A,1,"Oct 17, 2014 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,3740-01-525-5814,"TRAP,CAGE,ANIMAL",1,Each,$593.65,A,1,"Oct 4, 2014 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,2540-01-579-7929,STRAP CUTTER       ,3,Each,$49.37,A,1,"Dec 3, 2014 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,5110-01-421-6367,"FRAME,HAND HACKSAW",4,Each,$10.00,A,1,"Apr 10, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,6920-DS-TRA-INE0,ARMAMENT TRAINING DEVICES,2,Each,$0.00,D,,"Sep 24, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,5140-01-429-6945,"BAG,TOOL",4,Each,$24.36,A,1,"Nov 24, 2014 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,4020-00-263-3483,"ROPE,FIBROUS",2,Coil,$134.16,A,1,"Nov 21, 2014 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,6130-01-274-0839,"CHARGER,BATTERY",1,Each,$131.80,A,1,"Oct 20, 2014 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,6260-01-247-0368,"LIGHT,CHEMILUMINESCENT",15,Box,$16.49,A,1,"Apr 22, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,5340-00-582-2742,PADLOCK,1,Each,$2.75,A,1,"Mar 2, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,4010-01-484-9085,"CHAIN,WELDED",3,Each,$32.32,A,1,"Nov 21, 2014 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,6670-00-240-5826,"SCALE,WEIGHING",1,Unknown,$0.00,A,1,"Sep 10, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,5120-01-070-4542,"HAMMER,HAND",4,Each,$25.73,A,1,"Oct 24, 2014 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,5345-00-224-6595,"STONE,SHARPENING",1,Package,$39.22,A,1,"Jun 26, 2015 12:00:00 AM"
CT,NAUGATUCK COLL PUB SAFETY HI_ED,5970-01-613-4741,"TAPE,INSULATION,ELECTRICAL",1,Package,$65.09,A,1,"Dec 18, 2014 12:00:00 AM"
CT,NEW BRITAIN POLICE DEPT,8465-01-439-3511,"LENS,SUN,WIND AND DUST GOGGLES",50,Each,$45.57,D,1,"Dec 12, 2013 12:00:00 AM"
CT,NEW BRITAIN POLICE DEPT,4240-01-373-0613,"REGULATOR,BREATHING GAS PRESSURE,DEMAND",1,Each,$627.18,B,3,"Mar 18, 2014 11:55:32 AM"
CT,NEW BRITAIN POLICE DEPT,6650-00-333-3046,MAGNIFIER,1,Each,$342.00,Q,3,"Mar 18, 2014 11:55:32 AM"
CT,NEW BRITAIN POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 30, 2013 12:00:00 AM"
CT,NEW BRITAIN POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Jun 28, 2012 12:00:00 AM"
CT,NEW BRITAIN POLICE DEPT,1240-01-499-3547,BINOCULAR,1,Each,$358.00,F,1,"Mar 18, 2014 11:55:32 AM"
CT,NEW BRITAIN POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Mar 11, 2013 12:00:00 AM"
CT,NEW BRITAIN POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,$118.00,D,1,"Mar 18, 2014 11:55:32 AM"
CT,NEW BRITAIN POLICE DEPT,8465-01-532-7256,"INSERTS,MEDIC      ",20,Each,$99.59,A,1,"Oct 29, 2014 12:00:00 AM"
CT,NEW BRITAIN POLICE DEPT,8465-01-524-7625,"POCKET,EXPLOSIVES  ",12,Each,$4.30,A,1,"Jan 20, 2015 12:00:00 AM"
CT,NEW BRITAIN POLICE DEPT,2320-01-380-8233,"TRUCK,UTILITY",1,Each,"$88,634.00",C,1,"Jul 30, 2013 12:00:00 AM"
CT,NEW BRITAIN POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"Apr 21, 2014 12:00:00 AM"
CT,NEW BRITAIN POLICE DEPT,8415-00-146-1668,"VEST,AMMUNITION CARRYING",4,Each,$26.95,A,1,"Jan 20, 2015 12:00:00 AM"
CT,NEW BRITAIN POLICE DEPT,8465-01-416-4634,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",3,Each,$20.23,D,1,"Mar 18, 2014 11:55:32 AM"
CT,NEW BRITAIN POLICE DEPT,1005-00-438-7321,"BARREL,EXTENSION   ",1,Each,$45.66,D,1,"Mar 18, 2014 11:55:32 AM"
CT,NEW CANAAN POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Mar 18, 2014 12:00:00 AM"
CT,NEW LONDON POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Jun 1, 1998 12:00:00 AM"
CT,NEW LONDON POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Jun 1, 1998 12:00:00 AM"
CT,NEWINGTON POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"Mar 6, 2014 12:00:00 AM"
CT,NORTH BRANFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 13, 2009 12:00:00 AM"
CT,NORTH BRANFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 13, 2009 12:00:00 AM"
CT,NORTH BRANFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 13, 2009 12:00:00 AM"
CT,NORTH BRANFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 13, 2009 12:00:00 AM"
CT,NORTH BRANFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 13, 2009 12:00:00 AM"
CT,NORTH BRANFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,NORTH BRANFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,NORWALK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 30, 2008 12:00:00 AM"
CT,NORWALK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 30, 2008 12:00:00 AM"
CT,NORWALK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 30, 2008 12:00:00 AM"
